record_id,y_true,score,source_variant
66218,1,0.9494790793518486,detector_only
66219,1,0.9977953614917026,detector_only
66220,1,0.1890404033945084,detector_only
66221,1,0.20182511836243,detector_only
66222,1,0.9988052309550552,detector_only
66223,1,0.2172961009393459,detector_only
66224,1,0.9997628018406658,detector_only
66225,1,0.3059075254044707,detector_only
66226,1,0.4051068927524085,detector_only
66227,1,0.9995983024135122,detector_only
66228,1,0.2213622071761638,detector_only
66229,1,0.2666804702560146,detector_only
66230,1,0.233645356528824,detector_only
66231,1,0.9977972160511972,detector_only
66232,1,0.9996755139071292,detector_only
66233,1,0.2730681913412394,detector_only
66234,1,0.998935235575613,detector_only
66235,1,0.6669239584629675,detector_only
66236,1,0.2218734474101212,detector_only
66237,1,0.9988383657513552,detector_only
66238,1,0.4369086316878458,detector_only
66239,1,0.99986752263345,detector_only
66240,1,0.2193071079817651,detector_only
66241,1,0.6371355911333048,detector_only
66242,1,0.1244857992322664,detector_only
66243,1,0.9978715220682728,detector_only
66244,1,0.210978636749634,detector_only
66245,1,0.2067087607883685,detector_only
66246,1,0.2810476499311862,detector_only
66247,1,0.921178006918048,detector_only
66248,1,0.999830740536811,detector_only
66249,1,0.9999135775275608,detector_only
66250,1,0.1576574085382451,detector_only
66251,1,0.1945262831069295,detector_only
66252,1,0.0775755822824194,detector_only
66253,1,0.9997234233607348,detector_only
66254,1,0.5773304365629187,detector_only
66255,1,0.2339809081600115,detector_only
66256,1,0.2332986775406702,detector_only
66257,1,0.2617437565192113,detector_only
66258,1,0.2816076650798463,detector_only
66259,1,0.216160368704973,detector_only
66260,1,0.2501402104932753,detector_only
66261,1,0.255760143947817,detector_only
66262,1,0.9998039112427916,detector_only
66263,1,0.9974889882632272,detector_only
66264,1,0.1364715545153365,detector_only
66265,1,0.3243436086103643,detector_only
66266,1,0.2932092638183132,detector_only
66267,1,0.9998156567862564,detector_only
66268,1,0.9998182531695484,detector_only
66269,1,0.999359496969283,detector_only
66270,1,0.1746416498439446,detector_only
66271,1,0.999774052834932,detector_only
66272,1,0.9902589262556444,detector_only
66273,1,0.9998652971620564,detector_only
66274,1,0.146583462885261,detector_only
66275,1,0.2096246692267572,detector_only
66276,1,0.239566099533358,detector_only
66277,1,0.2081345770369911,detector_only
66278,1,0.9995251091321332,detector_only
66279,1,0.997934020723234,detector_only
66280,1,0.3196890042819846,detector_only
66281,1,0.9990556583054496,detector_only
66282,1,0.999928784915415,detector_only
66283,1,0.9996366917950466,detector_only
66284,1,0.2984375761262865,detector_only
66285,1,0.999694430413972,detector_only
66286,1,0.3203361219082319,detector_only
66287,1,0.2121429292002208,detector_only
66288,1,0.1606759513899865,detector_only
66289,1,0.8978973506728979,detector_only
66290,1,0.2992107110701785,detector_only
66291,1,0.9991713209992508,detector_only
66292,1,0.2453552306324392,detector_only
66293,1,0.9992212704683,detector_only
66294,1,0.3669882769044327,detector_only
66295,1,0.2201835573441579,detector_only
66296,1,0.999566589446158,detector_only
66297,1,0.9882955041189188,detector_only
66298,1,0.3554752333818236,detector_only
66299,1,0.999812813128365,detector_only
66300,1,0.9995554620891915,detector_only
66301,1,0.9991383716589002,detector_only
66302,1,0.179502110276203,detector_only
66303,1,0.999818500444148,detector_only
66304,1,0.999954934204286,detector_only
66305,1,0.2227654287082796,detector_only
66306,1,0.9994069118736898,detector_only
66307,1,0.9989433338187388,detector_only
66308,1,0.9979605409240042,detector_only
66309,1,0.9980928328346048,detector_only
66310,1,0.24249664353709,detector_only
66311,1,0.2546734029934213,detector_only
66312,1,0.9997850565545988,detector_only
66313,1,0.9998725917627346,detector_only
66314,1,0.9987306776633804,detector_only
66315,1,0.9998993592381036,detector_only
66316,1,0.9976899606937706,detector_only
66317,1,0.9995898950771376,detector_only
66318,1,0.8187969882108358,detector_only
66319,1,0.3013860475384645,detector_only
66320,1,0.4250365454471202,detector_only
66321,1,0.9868414676566564,detector_only
66322,1,0.9984518137340718,detector_only
66323,1,0.1876746594188421,detector_only
66324,1,0.9968589325843282,detector_only
66325,1,0.3240569555311793,detector_only
66326,1,0.2868192863523701,detector_only
66327,1,0.9946875525096304,detector_only
66328,1,0.1931594418502291,detector_only
66329,1,0.999897010129411,detector_only
66330,1,0.2524519498123745,detector_only
66331,1,0.2505778556246297,detector_only
66332,1,0.3608610287001969,detector_only
66333,1,0.4241071329564997,detector_only
66334,1,0.9991423280524884,detector_only
66335,1,0.9997291106765176,detector_only
66336,1,0.4017703856753516,detector_only
66337,1,0.9997188487806484,detector_only
66338,1,0.7425826912339648,detector_only
66339,1,0.9998410642513296,detector_only
66340,1,0.9979090459887096,detector_only
66341,1,0.3597547530524601,detector_only
66342,1,0.9998468752044122,detector_only
66343,1,0.9995965714913176,detector_only
66344,1,0.998545901719088,detector_only
66345,1,0.9994603231871284,detector_only
66346,1,0.1675853600609871,detector_only
66347,1,0.9989785086304828,detector_only
66348,1,0.9998285150654176,detector_only
66349,1,0.999868140819948,detector_only
66350,1,0.9991593281811868,detector_only
66351,1,0.9928470876673844,detector_only
66352,1,0.999936697702591,detector_only
66353,1,0.589466735712947,detector_only
66354,1,0.9993386640842956,detector_only
66355,1,0.9998666571723523,detector_only
66356,1,0.999932123122505,detector_only
66357,1,0.9993434859389811,detector_only
66358,1,0.3338128348421656,detector_only
66359,1,0.9999381813501867,detector_only
66360,1,0.99967526663253,detector_only
66361,1,0.4759731656059423,detector_only
66362,1,0.9158881232348604,detector_only
66363,1,0.9997313361479108,detector_only
66364,1,0.3133633800304974,detector_only
66365,1,0.9697615310810456,detector_only
66366,1,0.4720860707243218,detector_only
66367,1,0.9996103570502258,detector_only
66368,1,0.292194572500275,detector_only
66369,1,0.999676626642826,detector_only
66370,1,0.9994147010235664,detector_only
66371,1,0.4298005687856696,detector_only
66372,1,0.999850213411502,detector_only
66373,1,0.264434444161667,detector_only
66374,1,0.9994284865824746,detector_only
66375,1,0.9994788069634228,detector_only
66376,1,0.9996276662721738,detector_only
66377,1,0.9978173689310362,detector_only
66378,1,0.9996747720833316,detector_only
66379,1,0.9995335164685076,detector_only
66380,1,0.3057425623374435,detector_only
66381,1,0.999690844932283,detector_only
66382,1,0.2799706145048111,detector_only
66383,1,0.99984427882112,detector_only
66384,1,0.8115856572541462,detector_only
66385,1,0.1528449811968916,detector_only
66386,1,0.295418075085473,detector_only
66387,1,0.9990089234061909,detector_only
66388,1,0.9992771545277314,detector_only
66389,1,0.2272462917213584,detector_only
66390,1,0.9288297339360088,detector_only
66391,1,0.5339140860632289,detector_only
66392,1,0.2627191002666432,detector_only
66393,1,0.2419807050857468,detector_only
66394,1,0.2013034616859792,detector_only
66395,1,0.9996962849734666,detector_only
66396,1,0.9983425801798516,detector_only
66397,1,0.2797567219764566,detector_only
66398,1,0.9998923119120252,detector_only
66399,1,0.999226586872184,detector_only
66400,1,0.2952642084660873,detector_only
66401,1,0.2871934437303661,detector_only
66402,1,0.240946386346393,detector_only
66403,1,0.2283193707541454,detector_only
66404,1,0.2509296346513932,detector_only
66405,1,0.9926634244587884,detector_only
66406,1,0.1493709585333247,detector_only
66407,1,0.243753973055646,detector_only
66408,1,0.4325011165027707,detector_only
66409,1,0.397974782395455,detector_only
66410,1,0.9989146499652252,detector_only
66411,1,0.998882875179221,detector_only
66412,1,0.9989246027678452,detector_only
66413,1,0.999126440659486,detector_only
66414,1,0.1751400936173905,detector_only
66415,1,0.3120990650045125,detector_only
66416,1,0.3319675172359089,detector_only
66417,1,0.9996221025936904,detector_only
66418,1,0.6425534394216063,detector_only
66419,1,0.214204797536774,detector_only
66420,1,0.1995986887800735,detector_only
66421,1,0.3294208979568434,detector_only
66422,1,0.9976607204724088,detector_only
66423,1,0.9996470155095653,detector_only
66424,1,0.9999128357037632,detector_only
66425,1,0.99579787727893,detector_only
66426,1,0.982988682125682,detector_only
66427,1,0.1842722382064215,detector_only
66428,1,0.2671921123111956,detector_only
66429,1,0.3717101708331342,detector_only
66430,1,0.8734375036825563,detector_only
66431,1,0.9996753902698295,detector_only
66432,1,0.3102052506674772,detector_only
66433,1,0.3469766217707434,detector_only
66434,1,0.9986853027744174,detector_only
66435,1,0.2804928275491103,detector_only
66436,1,0.9959893914560524,detector_only
66437,1,0.9992278232451804,detector_only
66438,1,0.1978736084477039,detector_only
66439,1,0.9993217875928966,detector_only
66440,1,0.1900174162454853,detector_only
66441,1,0.2219936846840083,detector_only
66442,1,0.1869809459852979,detector_only
66443,1,0.3629081223794447,detector_only
66444,1,0.1947625230771917,detector_only
66445,1,0.2854855489826447,detector_only
66446,1,0.1437092356715091,detector_only
66447,1,0.999948010515507,detector_only
66448,1,0.2740101839270969,detector_only
66449,1,0.9989474138496264,detector_only
66450,1,0.3014441879786139,detector_only
66451,1,0.88316942826674,detector_only
66452,1,0.999817016796552,detector_only
66453,1,0.9991610591033816,detector_only
66454,1,0.2091465946984248,detector_only
66455,1,0.3563406017512373,detector_only
66456,1,0.994447757967004,detector_only
66457,1,0.2522818867067377,detector_only
66458,1,0.2376149174892958,detector_only
66459,1,0.358490499845125,detector_only
66460,1,0.998711575700588,detector_only
66461,1,0.9983439401901472,detector_only
66462,1,0.9937019777756544,detector_only
66463,1,0.999946650505211,detector_only
66464,1,0.9999247048845272,detector_only
66465,1,0.2135904747042528,detector_only
66466,1,0.4382991803967497,detector_only
66467,1,0.80118850217932,detector_only
66468,1,0.9993303185665712,detector_only
66469,1,0.999161306377981,detector_only
66470,1,0.9974996828896447,detector_only
66471,1,0.9963122084453782,detector_only
66472,1,0.6787192659406247,detector_only
66473,1,0.4356175800958166,detector_only
66474,1,0.998514003295784,detector_only
66475,1,0.2544768505963394,detector_only
66476,1,0.999771703726239,detector_only
66477,1,0.9998210968274398,detector_only
66478,1,0.3285736733611499,detector_only
66479,1,0.9996588846903296,detector_only
66480,1,0.9999196357552425,detector_only
66481,1,0.5431603015158282,detector_only
66482,1,0.3461580501192385,detector_only
66483,1,0.998094811031399,detector_only
66484,1,0.9985123960108891,detector_only
66485,1,0.2312466383694372,detector_only
66486,1,0.9996187643866004,detector_only
66487,1,0.9855518688028976,detector_only
66488,1,0.9998765481563228,detector_only
66489,1,0.3214799523857304,detector_only
66490,1,0.9995889059787404,detector_only
66491,1,0.2319166598054404,detector_only
66492,1,0.9969099947890744,detector_only
66493,1,0.5002184709721065,detector_only
66494,1,0.2400226302622304,detector_only
66495,1,0.2118052293709523,detector_only
66496,1,0.2295915985673064,detector_only
66497,1,0.156650630007383,detector_only
66498,1,0.271843162067211,detector_only
66499,1,0.9995544729907944,detector_only
66500,1,0.999713656014064,detector_only
66501,1,0.999831729635208,detector_only
66502,1,0.9993875008176484,detector_only
66503,1,0.5134397492450108,detector_only
66504,1,0.1553232290492635,detector_only
66505,1,0.9997393725723864,detector_only
66506,1,0.9921026674863308,detector_only
66507,1,0.3891373427647472,detector_only
66508,1,0.2530150868028503,detector_only
66509,1,0.999812813128365,detector_only
66510,1,0.3960688516030561,detector_only
66511,1,0.9995390183283412,detector_only
66512,1,0.2468664184364541,detector_only
66513,1,0.999472439642492,detector_only
66514,1,0.707021451110122,detector_only
66515,1,0.2480216544548432,detector_only
66516,1,0.9997224342623376,detector_only
66517,1,0.3122674899159294,detector_only
66518,1,0.77775546296238,detector_only
66519,1,0.9940836461196028,detector_only
66520,1,0.9856747024600772,detector_only
66521,1,0.999736281639896,detector_only
66522,1,0.2719770303533821,detector_only
66523,1,0.998338376511664,detector_only
66524,1,0.9997792456015162,detector_only
66525,1,0.9964853624835056,detector_only
66526,1,0.9998374169509908,detector_only
66527,1,0.9880366694321498,detector_only
66528,1,0.9996379899866924,detector_only
66529,1,0.9995204109147472,detector_only
66530,1,0.203434891458235,detector_only
66531,1,0.9985863929347156,detector_only
66532,1,0.999781965622108,detector_only
66533,1,0.2354988651061811,detector_only
66534,1,0.3133524381294805,detector_only
66535,1,0.3962484038714393,detector_only
66536,1,0.2689946514117814,detector_only
66537,1,0.9997023432011484,detector_only
66538,1,0.2541535699671399,detector_only
66539,1,0.6732491808932309,detector_only
66540,1,0.9996823139586088,detector_only
66541,1,0.9967875320437936,detector_only
66542,1,0.2707003206881095,detector_only
66543,1,0.9995736985908864,detector_only
66544,1,0.9976520040427852,detector_only
66545,1,0.9994483303690648,detector_only
66546,1,0.2761819349136936,detector_only
66547,1,0.5122109799426686,detector_only
66548,1,0.2174088736112681,detector_only
66549,1,0.9998182531695484,detector_only
66550,1,0.999895279207216,detector_only
66551,1,0.1705814627428463,detector_only
66552,1,0.9997181069568508,detector_only
66553,1,0.2002449254905609,detector_only
66554,1,0.3036063570744896,detector_only
66555,1,0.2099481816758935,detector_only
66556,1,0.998580272888384,detector_only
66557,1,0.2575318973607957,detector_only
66558,1,0.9985994366698264,detector_only
66559,1,0.9997504999293528,detector_only
66560,1,0.1962202068397931,detector_only
66561,1,0.991908680563216,detector_only
66562,1,0.5479157629713783,detector_only
66563,1,0.2853389769639369,detector_only
66564,1,0.235676840998994,detector_only
66565,1,0.3642500507202703,detector_only
66566,1,0.9994704614456978,detector_only
66567,1,0.9998629480533636,detector_only
66568,1,0.9998235695734328,detector_only
66569,1,0.99861482951363,detector_only
66570,1,0.9993691406786538,detector_only
66571,1,0.9088103205617678,detector_only
66572,1,0.4030580372416411,detector_only
66573,1,0.3776689323073034,detector_only
66574,1,0.9087778657706158,detector_only
66575,1,0.9998677699080492,detector_only
66576,1,0.9897898463408596,detector_only
66577,1,0.514553844951949,detector_only
66578,1,0.9998343260185,detector_only
66579,1,0.999149004466668,detector_only
66580,1,0.2628368029758879,detector_only
66581,1,0.2196248558418063,detector_only
66582,1,0.2542261759713458,detector_only
66583,1,0.9995724622178904,detector_only
66584,1,0.998195946342494,detector_only
66585,1,0.8602302582431597,detector_only
66586,1,0.2347414320993416,detector_only
66587,1,0.3367815209528325,detector_only
66588,1,0.9986443170095908,detector_only
66589,1,0.99990727202528,detector_only
66590,1,0.2657876234967588,detector_only
66591,1,0.9959107581334896,detector_only
66592,1,0.9998858209537947,detector_only
66593,1,0.2856215191029094,detector_only
66594,1,0.9992029103293052,detector_only
66595,1,0.5995769286153392,detector_only
66596,1,0.99987741361742,detector_only
66597,1,0.8778136459028513,detector_only
66598,1,0.999781965622108,detector_only
66599,1,0.9998899628033324,detector_only
66600,1,0.999905293828486,detector_only
66601,1,0.1933784035078683,detector_only
66602,1,0.9990398945497474,detector_only
66603,1,0.0732916812149775,detector_only
66604,1,0.9998004493984024,detector_only
66605,1,0.2093266724253314,detector_only
66606,1,0.4258795045559765,detector_only
66607,1,0.4719462678477687,detector_only
66608,1,0.2346018455880628,detector_only
66609,1,0.4113722438203277,detector_only
66610,1,0.9981487168940364,detector_only
66611,1,0.2400486868231268,detector_only
66612,1,0.3556935768529648,detector_only
66613,1,0.99920142668171,detector_only
66614,1,0.7583794580953976,detector_only
66615,1,0.9986907428156008,detector_only
66616,1,0.1682331267830575,detector_only
66617,1,0.4356379184316052,detector_only
66618,1,0.9986605753144916,detector_only
66619,1,0.9999066538387816,detector_only
66620,1,0.9993845953411072,detector_only
66621,1,0.2204414029325299,detector_only
66622,1,0.5206935496141223,detector_only
66623,1,0.3853960162593867,detector_only
66624,1,0.3687045480792038,detector_only
66625,1,0.9999024501705944,detector_only
66626,1,0.9576598503749127,detector_only
66627,1,0.998123000335714,detector_only
66628,1,0.3009310622758374,detector_only
66629,1,0.9977938778441072,detector_only
66630,1,0.2335315174851926,detector_only
66631,1,0.9995348764788036,detector_only
66632,1,0.3334863396431758,detector_only
66633,1,0.2325530209866202,detector_only
66634,1,0.237365293781349,detector_only
66635,1,0.9993397768199922,detector_only
66636,1,0.2940419919406253,detector_only
66637,1,0.3703536532909525,detector_only
66638,1,0.2907939164421265,detector_only
66639,1,0.9983984642392828,detector_only
66640,1,0.3592748857832831,detector_only
66641,1,0.9985293961395878,detector_only
66642,1,0.9987384049946072,detector_only
66643,1,0.9998978755905084,detector_only
66644,1,0.1795362805348874,detector_only
66645,1,0.198248724014772,detector_only
66646,1,0.1970662259718152,detector_only
66647,1,0.6394976199240273,detector_only
66648,1,0.3869270787593167,detector_only
66649,1,0.9996889903727888,detector_only
66650,1,0.9565060670947944,detector_only
66651,1,0.9994548831459452,detector_only
66652,1,0.259471148405444,detector_only
66653,1,0.3384957521121597,detector_only
66654,1,0.9926159477357316,detector_only
66655,1,0.1784667715291272,detector_only
66656,1,0.999898988326205,detector_only
66657,1,0.1872658526876256,detector_only
66658,1,0.9991930193453352,detector_only
66659,1,0.2326418543864021,detector_only
66660,1,0.9998088567347768,detector_only
66661,1,0.445007214815983,detector_only
66662,1,0.9996207425833946,detector_only
66663,1,0.9997511181158512,detector_only
66664,1,0.1678091744826367,detector_only
66665,1,0.5303284807367485,detector_only
66666,1,0.3666721363292866,detector_only
66667,1,0.9998983701397066,detector_only
66668,1,0.3275944968574296,detector_only
66669,1,0.9998791445396148,detector_only
66670,1,0.3343344915186164,detector_only
66671,1,0.1914866600956017,detector_only
66672,1,0.9994303411419688,detector_only
66673,1,0.9995844550359542,detector_only
66674,1,0.2405686434867078,detector_only
66675,1,0.9989162572501205,detector_only
66676,1,0.1780811622462533,detector_only
66677,1,0.9989265809646392,detector_only
66678,1,0.2680283640965472,detector_only
66679,1,0.2391247761923397,detector_only
66680,1,0.9994344211728567,detector_only
66681,1,0.9998041585173912,detector_only
66682,1,0.9328938156120452,detector_only
66683,1,0.5245902882051138,detector_only
66684,1,0.9993971445270192,detector_only
66685,1,0.346193688570856,detector_only
66686,1,0.2521091344898341,detector_only
66687,1,0.999575182238482,detector_only
66688,1,0.9996761320936274,detector_only
66689,1,0.3475697408063787,detector_only
66690,1,0.9983166163469298,detector_only
66691,1,0.3210593382923996,detector_only
66692,1,0.3858913072816922,detector_only
66693,1,0.998637022408913,detector_only
66694,1,0.4129357302020848,detector_only
66695,1,0.3183283139809406,detector_only
66696,1,0.9965148499794668,detector_only
66697,1,0.9997378889247912,detector_only
66698,1,0.999835686028796,detector_only
66699,1,0.1213789793485913,detector_only
66700,1,0.9992239904888918,detector_only
66701,1,0.1649364154618179,detector_only
66702,1,0.2857440127575148,detector_only
66703,1,0.1966576974245229,detector_only
66704,1,0.9998233222988332,detector_only
66705,1,0.491252664915061,detector_only
66706,1,0.5161006712075814,detector_only
66707,1,0.9999056647403848,detector_only
66708,1,0.2479172427553082,detector_only
66709,1,0.2550336202658844,detector_only
66710,1,0.1416544919343469,detector_only
66711,1,0.9959416056397464,detector_only
66712,1,0.998921697291304,detector_only
66713,1,0.1392014660910989,detector_only
66714,1,0.2052420515028944,detector_only
66715,1,0.2743667848085459,detector_only
66716,1,0.6315663489716101,detector_only
66717,1,0.9997641618509616,detector_only
66718,1,0.996837234238244,detector_only
66719,1,0.1086079572116032,detector_only
66720,1,0.9978550164887726,detector_only
66721,1,0.3067067787279089,detector_only
66722,1,0.9998998537873024,detector_only
66723,1,0.2660355781011606,detector_only
66724,1,0.2556553922457081,detector_only
66725,1,0.999707783242332,detector_only
66726,1,0.8436043178317789,detector_only
66727,1,0.3740661104868501,detector_only
66728,1,0.9999534505566906,detector_only
66729,1,0.9997731873738346,detector_only
66730,1,0.9996459027738688,detector_only
66731,1,0.9987257321713952,detector_only
66732,1,0.2320553808556219,detector_only
66733,1,0.9985732255623052,detector_only
66734,1,0.1904114328647337,detector_only
66735,1,0.9974219768468294,detector_only
66736,1,0.9997628018406658,detector_only
66737,1,0.9998589916597757,detector_only
66738,1,0.6313240198643414,detector_only
66739,1,0.2954210732899889,detector_only
66740,1,0.9993298240173722,detector_only
66741,1,0.2653961259874902,detector_only
66742,1,0.3015230067571261,detector_only
66743,1,0.9999143193513588,detector_only
66744,1,0.7132741602641542,detector_only
66745,1,0.2150698104489514,detector_only
66746,1,0.9996773684666236,detector_only
66747,1,0.9994514213015554,detector_only
66748,1,0.1568761753512275,detector_only
66749,1,0.3434792934761967,detector_only
66750,1,0.6247635156528879,detector_only
66751,1,0.9988166674052708,detector_only
66752,1,0.999581487740763,detector_only
66753,1,0.2751200450565229,detector_only
66754,1,0.9992350560272084,detector_only
66755,1,0.7030449664608712,detector_only
66756,1,0.3884068935985513,detector_only
66757,1,0.3146875355095018,detector_only
66758,1,0.9999296503765124,detector_only
66759,1,0.1934529413448809,detector_only
66760,1,0.3089639321792229,detector_only
66761,1,0.9988750860293448,detector_only
66762,1,0.9997957511810164,detector_only
66763,1,0.1441007640901026,detector_only
66764,1,0.3765108526310229,detector_only
66765,1,0.9993618460779756,detector_only
66766,1,0.2822065641592391,detector_only
66767,1,0.9999485050647056,detector_only
66768,1,0.2247820457931693,detector_only
66769,1,0.9996055351955404,detector_only
66770,1,0.9963820017010176,detector_only
66771,1,0.2110427426894906,detector_only
66772,1,0.1998387151426366,detector_only
66773,1,0.9997973584659116,detector_only
66774,1,0.3782279583575666,detector_only
66775,1,0.999659997426026,detector_only
66776,1,0.9991380007470012,detector_only
66777,1,0.9977881287096744,detector_only
66778,1,0.3198713074802846,detector_only
66779,1,0.999799831211904,detector_only
66780,1,0.4912267010821394,detector_only
66781,1,0.289875445852523,detector_only
66782,1,0.2129981747657276,detector_only
66783,1,0.9942733057372306,detector_only
66784,1,0.9386665647689256,detector_only
66785,1,0.9998154095116571,detector_only
66786,1,0.9998733335865322,detector_only
66787,1,0.998197924539288,detector_only
66788,1,0.9997681182445498,detector_only
66789,1,0.9923121090718986,detector_only
66790,1,0.845158562325389,detector_only
66791,1,0.2564939004117779,detector_only
66792,1,0.9999389231739844,detector_only
66793,1,0.2657296994218836,detector_only
66794,1,0.4281229960856818,detector_only
66795,1,0.176132947497382,detector_only
66796,1,0.9999353376922951,detector_only
66797,1,0.999401842744405,detector_only
66798,1,0.9997430816913754,detector_only
66799,1,0.999881370011008,detector_only
66800,1,0.3388312728340223,detector_only
66801,1,0.2593454401810483,detector_only
66802,1,0.996875623619778,detector_only
66803,1,0.2924831419576042,detector_only
66804,1,0.3617747701630895,detector_only
66805,1,0.9990374218037548,detector_only
66806,1,0.2826667421884505,detector_only
66807,1,0.3120701029670749,detector_only
66808,1,0.9515789352487122,detector_only
66809,1,0.998828227492786,detector_only
66810,1,0.9997951329945184,detector_only
66811,1,0.3464415813566079,detector_only
66812,1,0.9998514497844984,detector_only
66813,1,0.7735729985719506,detector_only
66814,1,0.8536245645986925,detector_only
66815,1,0.2057568772185408,detector_only
66816,1,0.1460535225097351,detector_only
66817,1,0.522622044213703,detector_only
66818,1,0.9998298750757136,detector_only
66819,1,0.9991210006183026,detector_only
66820,1,0.2321352505511809,detector_only
66821,1,0.9997225578996372,detector_only
66822,1,0.9996802121245152,detector_only
66823,1,0.2077294794247635,detector_only
66824,1,0.3150484018777878,detector_only
66825,1,0.9995875459684448,detector_only
66826,1,0.9998766717936224,detector_only
66827,1,0.8923572250952655,detector_only
66828,1,0.9993406422810898,detector_only
66829,1,0.2627076638164276,detector_only
66830,1,0.3263018379805052,detector_only
66831,1,0.147748512614308,detector_only
66832,1,0.18638207781523,detector_only
66833,1,0.9981944626948984,detector_only
66834,1,0.2788492551065198,detector_only
66835,1,0.2023539460022593,detector_only
66836,1,0.998017043169934,detector_only
66837,1,0.5368502864734188,detector_only
66838,1,0.999644790038172,detector_only
66839,1,0.2974256975568149,detector_only
66840,1,0.1650471481182963,detector_only
66841,1,0.8707038211691553,detector_only
66842,1,0.9997194669671466,detector_only
66843,1,0.999597684227014,detector_only
66844,1,0.999868140819948,detector_only
66845,1,0.9999601269708704,detector_only
66846,1,0.9976693132647332,detector_only
66847,1,0.9954760493880012,detector_only
66848,1,0.3425627392647374,detector_only
66849,1,0.1685238135291429,detector_only
66850,1,0.9996820666840096,detector_only
66851,1,0.1764067732067307,detector_only
66852,1,0.2329287238308615,detector_only
66853,1,0.1940557504538743,detector_only
66854,1,0.2152698401450852,detector_only
66855,1,0.1790072365297838,detector_only
66856,1,0.9998217150139382,detector_only
66857,1,0.2079760431095445,detector_only
66858,1,0.9998552825407868,detector_only
66859,1,0.9998978755905084,detector_only
66860,1,0.1611525422707234,detector_only
66861,1,0.9992486561301672,detector_only
66862,1,0.9993000892468122,detector_only
66863,1,0.1567134995742433,detector_only
66864,1,0.9999176575584484,detector_only
66865,1,0.9990907712985436,detector_only
66866,1,0.9985674146092228,detector_only
66867,1,0.2327335005347506,detector_only
66868,1,0.3570108086431899,detector_only
66869,1,0.2073379355515074,detector_only
66870,1,0.210423737094246,detector_only
66871,1,0.4254757978633698,detector_only
66872,1,0.2685750264168478,detector_only
66873,1,0.9993421259286852,detector_only
66874,1,0.1778147702295446,detector_only
66875,1,0.2006136119180483,detector_only
66876,1,0.999620248034196,detector_only
66877,1,0.270307463168545,detector_only
66878,1,0.9978080343149146,detector_only
66879,1,0.9999789198404136,detector_only
66880,1,0.1752115868858997,detector_only
66881,1,0.1779697650392893,detector_only
66882,1,0.1847118924438947,detector_only
66883,1,0.2600125870498351,detector_only
66884,1,0.9940346857489506,detector_only
66885,1,0.9990155998203706,detector_only
66886,1,0.999228194157079,detector_only
66887,1,0.4134435704103024,detector_only
66888,1,0.2492286326831261,detector_only
66889,1,0.938560113053947,detector_only
66890,1,0.997752459348732,detector_only
66891,1,0.4955891813808254,detector_only
66892,1,0.1971747486115627,detector_only
66893,1,0.253570280096825,detector_only
66894,1,0.3581528463798439,detector_only
66895,1,0.2879430257686792,detector_only
66896,1,0.998868038703266,detector_only
66897,1,0.9994889452219924,detector_only
66898,1,0.3405010872934586,detector_only
66899,1,0.2179954244153607,detector_only
66900,1,0.9986812845621794,detector_only
66901,1,0.7987161270986805,detector_only
66902,1,0.2439319798577838,detector_only
66903,1,0.9326993959583818,detector_only
66904,1,0.4160298463532231,detector_only
66905,1,0.9990023088106608,detector_only
66906,1,0.9954789548645426,detector_only
66907,1,0.999886068228394,detector_only
66908,1,0.1873837253981574,detector_only
66909,1,0.9987170157417716,detector_only
66910,1,0.2698423705566735,detector_only
66911,1,0.5593448567675408,detector_only
66912,1,0.2526607113927946,detector_only
66913,1,0.999925199433726,detector_only
66914,1,0.9987858817176638,detector_only
66915,1,0.665505405905698,detector_only
66916,1,0.9998552825407868,detector_only
66917,1,0.1682161730183461,detector_only
66918,1,0.2411926409379249,detector_only
66919,1,0.9996509719031532,detector_only
66920,1,0.163666984942561,detector_only
66921,1,0.9980117267660498,detector_only
66922,1,0.1472194995185293,detector_only
66923,1,0.4619044463720701,detector_only
66924,1,0.9994132173759708,detector_only
66925,1,0.9947054180994268,detector_only
66926,1,0.9991239679134936,detector_only
66927,1,0.999634837235552,detector_only
66928,1,0.3554656205817776,detector_only
66929,1,0.9995879168803434,detector_only
66930,1,0.9999232212369318,detector_only
66931,1,0.9963870090116524,detector_only
66932,1,0.2833959240723251,detector_only
66933,1,0.9997093905272272,detector_only
66934,1,0.2578334796439107,detector_only
66935,1,0.219495546681059,detector_only
66936,1,0.2635529720339769,detector_only
66937,1,0.9998692535556444,detector_only
66938,1,0.3557853775479377,detector_only
66939,1,0.3146005875785392,detector_only
66940,1,0.949535643416428,detector_only
66941,1,0.9968568307502348,detector_only
66942,1,0.9985234615492056,detector_only
66943,1,0.2175423246215529,detector_only
66944,1,0.2313200171067658,detector_only
66945,1,0.1748160866190557,detector_only
66946,1,0.4313433768290642,detector_only
66947,1,0.1698726191947603,detector_only
66948,1,0.9995776549844746,detector_only
66949,1,0.1706002556123896,detector_only
66950,1,0.2352675397185791,detector_only
66951,1,0.1576361274680467,detector_only
66952,1,0.9989467956631282,detector_only
66953,1,0.999899606512703,detector_only
66954,1,0.200377294674474,detector_only
66955,1,0.3744964610175265,detector_only
66956,1,0.9987200448556124,detector_only
66957,1,0.9998618353176671,detector_only
66958,1,0.9999265594440216,detector_only
66959,1,0.1563627560098641,detector_only
66960,1,0.9997814710729096,detector_only
