record_id,y_true,score,source_variant
51483,0,0.3267258853271,no_ontology
51484,0,0.2825147819016785,no_ontology
51485,0,0.2013276381871881,no_ontology
51486,0,0.1239877920530347,no_ontology
51487,0,0.1855271668431653,no_ontology
51488,0,0.1218303644475998,no_ontology
51489,0,0.1421855133635113,no_ontology
51490,0,0.3397991666614185,no_ontology
51491,0,0.2625720267441389,no_ontology
51492,0,0.3546701559688398,no_ontology
51493,0,0.1643479675979091,no_ontology
51494,0,0.0949024387727807,no_ontology
51495,0,0.2778110533832246,no_ontology
51496,0,0.0839599906607473,no_ontology
51497,0,0.525426625763842,no_ontology
51498,0,0.1499047138922772,no_ontology
51499,0,0.1678396487587954,no_ontology
51500,0,0.3575607929431847,no_ontology
51501,0,0.1641493164576661,no_ontology
51502,0,0.2429294876775533,no_ontology
51503,0,0.211916625805183,no_ontology
51504,0,0.2498655865506109,no_ontology
51505,0,0.1365484777794988,no_ontology
51506,0,0.2687506586100995,no_ontology
51507,0,0.1408865335296435,no_ontology
51508,0,0.2530092596223722,no_ontology
51509,0,0.1105828737535282,no_ontology
51510,0,0.135039955904757,no_ontology
51511,0,0.3249796413799669,no_ontology
51512,0,0.353861670030052,no_ontology
51513,0,0.2466960423739026,no_ontology
51514,0,0.2138180685636053,no_ontology
51515,0,0.2702278152473922,no_ontology
51516,0,0.1884635511638384,no_ontology
51517,0,0.6024578129249429,no_ontology
51518,0,0.2120058672080537,no_ontology
51519,0,0.2093260936482225,no_ontology
51520,0,0.2037855878858936,no_ontology
51521,0,0.4851696842732235,no_ontology
51522,0,0.1617415233204867,no_ontology
51523,0,0.2574750296120991,no_ontology
51524,0,0.2362630881189693,no_ontology
51525,0,0.156940388700988,no_ontology
51526,0,0.2121397014939673,no_ontology
51527,0,0.2803852839622293,no_ontology
51528,0,0.2521755980384478,no_ontology
51529,0,0.1504119544595915,no_ontology
51530,0,0.3112386073540934,no_ontology
51531,0,0.189577510869747,no_ontology
51532,0,0.2700680820381392,no_ontology
51533,0,0.4386318505061228,no_ontology
51534,0,0.2158632489556414,no_ontology
51535,0,0.1997672489197866,no_ontology
51536,0,0.1248856445774592,no_ontology
51537,0,0.4090368086400218,no_ontology
51538,0,0.3983315679601202,no_ontology
51539,0,0.389481313323306,no_ontology
51540,0,0.1466084569381137,no_ontology
51541,0,0.4217994976230149,no_ontology
51542,0,0.1450101929294378,no_ontology
51543,0,0.2474909807555838,no_ontology
51544,0,0.1988511475299373,no_ontology
51545,0,0.2652222293528317,no_ontology
51546,0,0.1879227477060741,no_ontology
51547,0,0.0706615542128115,no_ontology
51548,0,0.2142788524155849,no_ontology
51549,0,0.2022781926560448,no_ontology
51550,0,0.2694313190357357,no_ontology
51551,0,0.3100902641151585,no_ontology
51552,0,0.191284767339909,no_ontology
51553,0,0.2144098492254721,no_ontology
51554,0,0.1685284460642132,no_ontology
51555,0,0.2204327537306878,no_ontology
51556,0,0.3300310998036215,no_ontology
51557,0,0.2533534565917362,no_ontology
51558,0,0.2543910826288551,no_ontology
51559,0,0.2712927867642561,no_ontology
51560,0,0.1860809336717956,no_ontology
51561,0,0.1696102337992926,no_ontology
51562,0,0.189224078194101,no_ontology
51563,0,0.2578092397785857,no_ontology
51564,0,0.2676170869375377,no_ontology
51565,0,0.2971717086794582,no_ontology
51566,0,0.1263212266272861,no_ontology
51567,0,0.1671471794255788,no_ontology
51568,0,0.2674462541897107,no_ontology
51569,0,0.2127192142447787,no_ontology
51570,0,0.2150156503571166,no_ontology
51571,0,0.2417897125034826,no_ontology
51572,0,0.4242702437822319,no_ontology
51573,0,0.423931999948845,no_ontology
51574,0,0.4570216439070361,no_ontology
51575,0,0.170672562568877,no_ontology
51576,0,0.2790671094375944,no_ontology
51577,0,0.1888197378603336,no_ontology
51578,0,0.2474217129584678,no_ontology
51579,0,0.2327667334681571,no_ontology
51580,0,0.2088693990999281,no_ontology
51581,0,0.2288096506021502,no_ontology
51582,0,0.3255905889142083,no_ontology
51583,0,0.2259849988546163,no_ontology
51584,0,0.2371691887967451,no_ontology
51585,0,0.2188130278322629,no_ontology
51586,0,0.1849923721581628,no_ontology
51587,0,0.5781474310661203,no_ontology
51588,0,0.0659625130934797,no_ontology
51589,0,0.1716169552638135,no_ontology
51590,0,0.4782099675850046,no_ontology
51591,0,0.2421511846945368,no_ontology
51592,0,0.1261174012660536,no_ontology
51593,0,0.4041227730749026,no_ontology
51594,0,0.2503175519721946,no_ontology
51595,0,0.1874347018295267,no_ontology
51596,0,0.1354037926591667,no_ontology
51597,0,0.2914665736708111,no_ontology
51598,0,0.3685789627193745,no_ontology
51599,0,0.1512137361658071,no_ontology
51600,0,0.1544271777657479,no_ontology
51601,0,0.3638895884914074,no_ontology
51602,0,0.1521520227236083,no_ontology
51603,0,0.1436178267522292,no_ontology
51604,0,0.2664887173043576,no_ontology
51605,0,0.503316511834775,no_ontology
51606,0,0.1896739850546459,no_ontology
51607,0,0.1950051574140439,no_ontology
51608,0,0.1542557608316802,no_ontology
51609,0,0.2398071513127751,no_ontology
51610,0,0.7196513590424477,no_ontology
51611,0,0.2052303639144141,no_ontology
51612,0,0.1942144613372061,no_ontology
51613,0,0.2097605334825841,no_ontology
51614,0,0.259715634210858,no_ontology
51615,0,0.2528603477677691,no_ontology
51616,0,0.1535096576378854,no_ontology
51617,0,0.1701781323712702,no_ontology
51618,0,0.3008121069662006,no_ontology
51619,0,0.1979233624152731,no_ontology
51620,0,0.197279936907886,no_ontology
51621,0,0.3329802944940022,no_ontology
51622,0,0.2758780923861948,no_ontology
51623,0,0.2198785835353675,no_ontology
51624,0,0.3367933893608634,no_ontology
51625,0,0.221994061005039,no_ontology
51626,0,0.2170325950808504,no_ontology
51627,0,0.2657271331751831,no_ontology
51628,0,0.1848019413528786,no_ontology
51629,0,0.2103158720503858,no_ontology
51630,0,0.3853152586934698,no_ontology
51631,0,0.2839537160677914,no_ontology
51632,0,0.2191542482336383,no_ontology
51633,0,0.2264413595822017,no_ontology
51634,0,0.2260228318683022,no_ontology
51635,0,0.2126520884638788,no_ontology
51636,0,0.2691263181812861,no_ontology
51637,0,0.2549753801431619,no_ontology
51638,0,0.2487808639751315,no_ontology
51639,0,0.2747885572288275,no_ontology
51640,0,0.1622639388208641,no_ontology
51641,0,0.3734451228311458,no_ontology
51642,0,0.226040413092309,no_ontology
51643,0,0.1523470852912297,no_ontology
51644,0,0.2047022039160028,no_ontology
51645,0,0.1220828580863642,no_ontology
51646,0,0.184005500778007,no_ontology
51647,0,0.1618975705927446,no_ontology
51648,0,0.229592321072776,no_ontology
51649,0,0.3314451086901296,no_ontology
51650,0,0.2133270183006771,no_ontology
51651,0,0.1643150028028961,no_ontology
51652,0,0.1499902693581528,no_ontology
51653,0,0.2948063385907132,no_ontology
51654,0,0.1869935438533967,no_ontology
51655,0,0.2805000904677303,no_ontology
51656,0,0.2156855728832802,no_ontology
51657,0,0.3162085022511841,no_ontology
51658,0,0.1570275854520161,no_ontology
51659,0,0.3039971459874847,no_ontology
51660,0,0.272715002076527,no_ontology
51661,0,0.1906910393905731,no_ontology
51662,0,0.3724286665906555,no_ontology
51663,0,0.1510808477052356,no_ontology
51664,0,0.2638532584436452,no_ontology
51665,0,0.3164169454655576,no_ontology
51666,0,0.1688412917053242,no_ontology
51667,0,0.2329313905328679,no_ontology
51668,0,0.3543451815086355,no_ontology
51669,0,0.1235850512768313,no_ontology
51670,0,0.3314428554003439,no_ontology
51671,0,0.7455768767649467,no_ontology
51672,0,0.2013641359180381,no_ontology
51673,0,0.192852876211206,no_ontology
51674,0,0.2026414174058212,no_ontology
51675,0,0.4676355289862433,no_ontology
51676,0,0.2451851698450017,no_ontology
51677,0,0.2152861007681855,no_ontology
51678,0,0.213964671491638,no_ontology
51679,0,0.1059582468339095,no_ontology
51680,0,0.2166837802583456,no_ontology
51681,0,0.3091887534721314,no_ontology
51682,0,0.2616149071346719,no_ontology
51683,0,0.2792066743123457,no_ontology
51684,0,0.2756950473640971,no_ontology
51685,0,0.1488732079014898,no_ontology
51686,0,0.373441923716018,no_ontology
51687,0,0.2190315134862986,no_ontology
51688,0,0.1005131164299791,no_ontology
51689,0,0.2705325935547025,no_ontology
51690,0,0.1826100884868289,no_ontology
51691,0,0.2554914669592646,no_ontology
51692,0,0.2287260285145476,no_ontology
51693,0,0.3102294673508085,no_ontology
51694,0,0.2406053166279765,no_ontology
51695,0,0.1726445666796627,no_ontology
51696,0,0.2426584808986361,no_ontology
51697,0,0.2107834435901149,no_ontology
51698,0,0.2184203712233102,no_ontology
51699,0,0.312060446121241,no_ontology
51700,0,0.2445570583626395,no_ontology
51701,0,0.269796602346551,no_ontology
51702,0,0.1339114889072035,no_ontology
51703,0,0.131527897771426,no_ontology
51704,0,0.2626005684147577,no_ontology
51705,0,0.2156162494493793,no_ontology
51706,0,0.2100390790458461,no_ontology
51707,0,0.2262572852795847,no_ontology
51708,0,0.0949024387727807,no_ontology
51709,0,0.4281752784360284,no_ontology
51710,0,0.2282155053769282,no_ontology
51711,0,0.2631785789723785,no_ontology
51712,0,0.1633766188807215,no_ontology
51713,0,0.2141246272480302,no_ontology
51714,0,0.1517282512427383,no_ontology
51715,0,0.2136862928387305,no_ontology
51716,0,0.3503398893685716,no_ontology
51717,0,0.44977100247093,no_ontology
51718,0,0.1364205966295621,no_ontology
51719,0,0.1427105298835796,no_ontology
51720,0,0.1846241679161439,no_ontology
51721,0,0.1674106891477398,no_ontology
51722,0,0.2314270553261847,no_ontology
51723,0,0.2432087008822331,no_ontology
51724,0,0.1635387444717223,no_ontology
51725,0,0.2332443196291561,no_ontology
51726,0,0.1950939398134397,no_ontology
51727,0,0.2006207450175037,no_ontology
51728,0,0.1778967626229915,no_ontology
51729,0,0.2933322976133712,no_ontology
51730,0,0.2336255150604333,no_ontology
51731,0,0.2110717534091149,no_ontology
51732,0,0.1070458207946114,no_ontology
51733,0,0.2915336994517111,no_ontology
51734,0,0.3135298970638344,no_ontology
51735,0,0.1272345183595014,no_ontology
51736,0,0.8456794702234441,no_ontology
51737,0,0.1317631022793037,no_ontology
51738,0,0.1482439419558424,no_ontology
51739,0,0.2466103060884763,no_ontology
51740,0,0.105240518400379,no_ontology
51741,0,0.2888579873771725,no_ontology
51742,0,0.2610167282425494,no_ontology
51743,0,0.253474132778037,no_ontology
51744,0,0.074353506935299,no_ontology
51745,0,0.2305678008212376,no_ontology
51746,0,0.1344303436533516,no_ontology
51747,0,0.1949561414066068,no_ontology
51748,0,0.2472308509681012,no_ontology
51749,0,0.2572111721600328,no_ontology
51750,0,0.1451573522253188,no_ontology
51751,0,0.2119581030282753,no_ontology
51752,0,0.1873710950752675,no_ontology
51753,0,0.1027151647368493,no_ontology
51754,0,0.0944551190227305,no_ontology
51755,0,0.2607924007261064,no_ontology
51756,0,0.1373969109297961,no_ontology
51757,0,0.2805819043598259,no_ontology
51758,0,0.2953267928944253,no_ontology
51759,0,0.2847025037364544,no_ontology
51760,0,0.1499638418853575,no_ontology
51761,0,0.2253543558985443,no_ontology
51762,0,0.4802856091167363,no_ontology
51763,0,0.0754263788756091,no_ontology
51764,0,0.2066723302853004,no_ontology
51765,0,0.1203763666219935,no_ontology
51766,0,0.229035758495708,no_ontology
51767,0,0.2483306232938776,no_ontology
51768,0,0.1859992727808582,no_ontology
51769,0,0.2267078041447627,no_ontology
51770,0,0.3241348524390761,no_ontology
51771,0,0.1763428689502192,no_ontology
51772,0,0.2787093370927315,no_ontology
51773,0,0.2027699940155682,no_ontology
51774,0,0.3031766425031731,no_ontology
51775,0,0.1294536054317265,no_ontology
51776,0,0.2300607271642777,no_ontology
51777,0,0.2935495314397483,no_ontology
51778,0,0.2226881020774272,no_ontology
51779,0,0.1254035534982652,no_ontology
51780,0,0.111457080644399,no_ontology
51781,0,0.2232189882782953,no_ontology
51782,0,0.2274140853098139,no_ontology
51783,0,0.2570694930874578,no_ontology
51784,0,0.3157393450630872,no_ontology
51785,0,0.1904380728391377,no_ontology
51786,0,0.1577489441857569,no_ontology
51787,0,0.3383676600060806,no_ontology
51788,0,0.1845789630284677,no_ontology
51789,0,0.1803353089929869,no_ontology
51790,0,0.2163055613950568,no_ontology
51791,0,0.317015319086427,no_ontology
51792,0,0.2354472024877988,no_ontology
51793,0,0.2780998082965032,no_ontology
51794,0,0.1493438116459922,no_ontology
51795,0,0.1664363360441711,no_ontology
51796,0,0.2565853417858488,no_ontology
51797,0,0.154867070005023,no_ontology
51798,0,0.3180882466635218,no_ontology
51799,0,0.1891713345220801,no_ontology
51800,0,0.2326554877168854,no_ontology
51801,0,0.1250536398492598,no_ontology
51802,0,0.231929538948396,no_ontology
51803,0,0.2454999349551894,no_ontology
51804,0,0.0838349052592485,no_ontology
51805,0,0.2766369781313049,no_ontology
51806,0,0.2315420565604327,no_ontology
51807,0,0.2820316042438039,no_ontology
51808,0,0.2158163749644204,no_ontology
51809,0,0.4542311809637814,no_ontology
51810,0,0.2005827729118558,no_ontology
51811,0,0.2334854494546184,no_ontology
51812,0,0.1198454943303218,no_ontology
51813,0,0.3763828007070663,no_ontology
51814,0,0.1381848251673923,no_ontology
51815,0,0.1643631842585607,no_ontology
51816,0,0.1940321674117037,no_ontology
51817,0,0.3809907505004316,no_ontology
51818,0,0.403126429532129,no_ontology
51819,0,0.0753173655503286,no_ontology
51820,0,0.143137876027875,no_ontology
51821,0,0.2176096041763443,no_ontology
51822,0,0.2775083614553454,no_ontology
51823,0,0.2476333831063616,no_ontology
51824,0,0.2141909741139427,no_ontology
51825,0,0.1612721992220354,no_ontology
51826,0,0.3233784147124987,no_ontology
51827,0,0.363497349158341,no_ontology
51828,0,0.1717576467834578,no_ontology
51829,0,0.1155668725755739,no_ontology
51830,0,0.2097660693426749,no_ontology
51831,0,0.082476032426509,no_ontology
51832,0,0.2729130133937445,no_ontology
51833,0,0.2235701676641556,no_ontology
51834,0,0.3177017379192932,no_ontology
51835,0,0.1756484106019447,no_ontology
51836,0,0.2386391682887944,no_ontology
51837,0,0.3780145163326224,no_ontology
51838,0,0.2852772039053778,no_ontology
51839,0,0.3147098419965539,no_ontology
51840,0,0.3551060979963918,no_ontology
51841,0,0.4351853742329127,no_ontology
51842,0,0.4181649411986798,no_ontology
51843,0,0.2472880455829086,no_ontology
51844,0,0.2441938614312555,no_ontology
51845,0,0.2937296833490346,no_ontology
51846,0,0.1904042317647636,no_ontology
51847,0,0.1888257188147031,no_ontology
51848,0,0.1966862924137273,no_ontology
51849,0,0.0949024387727807,no_ontology
51850,0,0.2224433836793433,no_ontology
51851,0,0.23910623909746,no_ontology
51852,0,0.2764327354941862,no_ontology
51853,0,0.1511974484970475,no_ontology
51854,0,0.256515211618568,no_ontology
51855,0,0.2612674554133954,no_ontology
51856,0,0.3530979160662691,no_ontology
51857,0,0.2929261212657044,no_ontology
51858,0,0.490815204466923,no_ontology
51859,0,0.3407693330969285,no_ontology
51860,0,0.2855134098753825,no_ontology
51861,0,0.2336999570785386,no_ontology
51862,0,0.210686830313254,no_ontology
51863,0,0.2051189234343954,no_ontology
51864,0,0.2707363632791502,no_ontology
51865,0,0.5428840579245385,no_ontology
51866,0,0.1305851880892307,no_ontology
51867,0,0.3122304999540803,no_ontology
51868,0,0.274656670230383,no_ontology
51869,0,0.1591278879886247,no_ontology
51870,0,0.185909196826215,no_ontology
51871,0,0.1680666607501066,no_ontology
51872,0,0.3148300174517912,no_ontology
51873,0,0.2105413957577028,no_ontology
51874,0,0.1840730438347931,no_ontology
51875,0,0.3057601644252447,no_ontology
51876,0,0.2517087219585291,no_ontology
51877,0,0.2414291305009856,no_ontology
51878,0,0.1800524098513118,no_ontology
51879,0,0.2035314946895653,no_ontology
51880,0,0.1485825335191343,no_ontology
51881,0,0.1538941217302714,no_ontology
51882,0,0.1730493242893163,no_ontology
51883,0,0.353643100920839,no_ontology
51884,0,0.2500890238784967,no_ontology
51885,0,0.831470781202664,no_ontology
51886,0,0.3307262814300987,no_ontology
51887,0,0.2826177377720102,no_ontology
51888,0,0.1203718044056373,no_ontology
51889,0,0.1581291520641034,no_ontology
51890,0,0.2178097018729931,no_ontology
51891,0,0.1199084473523593,no_ontology
51892,0,0.1591283330829033,no_ontology
51893,0,0.1964588353281374,no_ontology
51894,0,0.0975507219123969,no_ontology
51895,0,0.3027942786994144,no_ontology
51896,0,0.0949024387727807,no_ontology
51897,0,0.2926720837061609,no_ontology
51898,0,0.1758373670324308,no_ontology
51899,0,0.189141304567467,no_ontology
51900,0,0.2029661415004939,no_ontology
51901,0,0.1496700518430515,no_ontology
51902,0,0.2040609065156353,no_ontology
51903,0,0.1875391320746566,no_ontology
51904,0,0.1852161293975614,no_ontology
51905,0,0.1590147923142572,no_ontology
51906,0,0.1569893768900326,no_ontology
51907,0,0.2769655133457385,no_ontology
51908,0,0.3764104243707354,no_ontology
51909,0,0.2948654526745974,no_ontology
51910,0,0.1752503015880785,no_ontology
51911,0,0.2594751998452061,no_ontology
51912,0,0.10730688249824,no_ontology
51913,0,0.2023984515664595,no_ontology
51914,0,0.1183339819783953,no_ontology
51915,0,0.1678027893888441,no_ontology
51916,0,0.2189470012101387,no_ontology
51917,0,0.1702057421257431,no_ontology
51918,0,0.118159922297048,no_ontology
51919,0,0.2735924498101143,no_ontology
51920,0,0.2398148013706894,no_ontology
51921,0,0.2171204177457079,no_ontology
51922,0,0.1882206687796538,no_ontology
51923,0,0.2780012755505656,no_ontology
51924,0,0.1247837875336278,no_ontology
51925,0,0.2944323759414642,no_ontology
51926,0,0.2549424988033262,no_ontology
51927,0,0.2346356287074528,no_ontology
51928,0,0.203250111650277,no_ontology
51929,0,0.1681623977476065,no_ontology
51930,0,0.1576047475486683,no_ontology
51931,0,0.287143734581318,no_ontology
51932,0,0.3209968543193676,no_ontology
51933,0,0.2925792537306685,no_ontology
51934,0,0.203236870095487,no_ontology
51935,0,0.2684349476745698,no_ontology
51936,0,0.2207792039898375,no_ontology
51937,0,0.0870972098654682,no_ontology
51938,0,0.1613712326990365,no_ontology
51939,0,0.1882347309770201,no_ontology
51940,0,0.3769756106494524,no_ontology
51941,0,0.2403576772986888,no_ontology
51942,0,0.2275040499908875,no_ontology
51943,0,0.3008710263213379,no_ontology
51944,0,0.4806083024687626,no_ontology
51945,0,0.4199084033065714,no_ontology
51946,0,0.1486245253824865,no_ontology
51947,0,0.2405879301327165,no_ontology
51948,0,0.1993714766508834,no_ontology
51949,0,0.1554046743476596,no_ontology
51950,0,0.2156183914655953,no_ontology
51951,0,0.2264390506556312,no_ontology
51952,0,0.1418705535245767,no_ontology
51953,0,0.2018119285807592,no_ontology
51954,0,0.1839317959473006,no_ontology
51955,0,0.1424005356276912,no_ontology
51956,0,0.2437367217886824,no_ontology
51957,0,0.1148370848689311,no_ontology
51958,0,0.2083031279039068,no_ontology
51959,0,0.4964462034597812,no_ontology
51960,0,0.2584221067819038,no_ontology
51961,0,0.224091790340349,no_ontology
51962,0,0.5597294298152972,no_ontology
51963,0,0.2143615286778454,no_ontology
51964,0,0.4668359171146362,no_ontology
51965,0,0.1414349035901451,no_ontology
51966,0,0.054912254801638,no_ontology
51967,0,0.2341936500887465,no_ontology
51968,0,0.2465044849237256,no_ontology
51969,0,0.160514899125293,no_ontology
51970,0,0.2620285666298987,no_ontology
51971,0,0.1191476421381725,no_ontology
51972,0,0.230976091366728,no_ontology
51973,0,0.2112011923890269,no_ontology
51974,0,0.2290106663057487,no_ontology
51975,0,0.2582613999289163,no_ontology
51976,0,0.1829105410341186,no_ontology
51977,0,0.147740317779542,no_ontology
51978,0,0.2592904300827786,no_ontology
51979,0,0.2446829365883222,no_ontology
51980,0,0.2959407726334401,no_ontology
51981,0,0.2586205910117924,no_ontology
51982,0,0.2786042113877912,no_ontology
51983,0,0.2417221416283039,no_ontology
51984,0,0.1811636850823523,no_ontology
51985,0,0.2494256664929433,no_ontology
51986,0,0.2366611414960507,no_ontology
51987,0,0.3117518288757773,no_ontology
51988,0,0.2535109365112034,no_ontology
51989,0,0.2805370054744664,no_ontology
51990,0,0.1141571616306939,no_ontology
51991,0,0.1047451701958225,no_ontology
51992,0,0.2985198714311176,no_ontology
51993,0,0.295090948563522,no_ontology
51994,0,0.1737200535488599,no_ontology
51995,0,0.1999290128716861,no_ontology
51996,0,0.181242564134048,no_ontology
51997,0,0.1883220946384028,no_ontology
51998,0,0.1774993073413471,no_ontology
51999,0,0.1971761464857816,no_ontology
52000,0,0.054912254801638,no_ontology
52001,0,0.2907360070491806,no_ontology
52002,0,0.1807304970756494,no_ontology
52003,0,0.2536890576778434,no_ontology
52004,0,0.2557141810089475,no_ontology
52005,0,0.2022740477155748,no_ontology
52006,0,0.2662382961358281,no_ontology
52007,0,0.2476103216590487,no_ontology
52008,0,0.2416136498978814,no_ontology
52009,0,0.2676635436528725,no_ontology
52010,0,0.358526564072693,no_ontology
52011,0,0.1713130810542567,no_ontology
52012,0,0.277218688535117,no_ontology
52013,0,0.2883710820547144,no_ontology
52014,0,0.2620538813669973,no_ontology
52015,0,0.2331389991954689,no_ontology
52016,0,0.6875469312700638,no_ontology
52017,0,0.1841664579965262,no_ontology
52018,0,0.35871478331578,no_ontology
52019,0,0.429255744797468,no_ontology
52020,0,0.2391575640314677,no_ontology
52021,0,0.2663893778250398,no_ontology
52022,0,0.1224364576723647,no_ontology
52023,0,0.1535277117745634,no_ontology
52024,0,0.3905486772219178,no_ontology
52025,0,0.1858329327034064,no_ontology
52026,0,0.1881474924984033,no_ontology
52027,0,0.3614810164392404,no_ontology
52028,0,0.2096795263238685,no_ontology
52029,0,0.2271075544437814,no_ontology
52030,0,0.7474055466088086,no_ontology
52031,0,0.2411664970581856,no_ontology
52032,0,0.197414939566281,no_ontology
52033,0,0.1785834318213895,no_ontology
52034,0,0.258185761719937,no_ontology
52035,0,0.2892980743451946,no_ontology
52036,0,0.1355376825818652,no_ontology
52037,0,0.2771669741436156,no_ontology
52038,0,0.2377274204773581,no_ontology
52039,0,0.1515650546436295,no_ontology
52040,0,0.2183799789175222,no_ontology
52041,0,0.1858897239515237,no_ontology
52042,0,0.2501688070279459,no_ontology
52043,0,0.1960333947437224,no_ontology
52044,0,0.1742198805145954,no_ontology
52045,0,0.1576904281973097,no_ontology
52046,0,0.2577498475107774,no_ontology
52047,0,0.2613825122844282,no_ontology
52048,0,0.1632818694361524,no_ontology
52049,0,0.1804333270986649,no_ontology
52050,0,0.1261325761991165,no_ontology
52051,0,0.2599609646135752,no_ontology
52052,0,0.4600827241717142,no_ontology
52053,0,0.2714676253605911,no_ontology
52054,0,0.147435163923934,no_ontology
52055,0,0.3475374088797931,no_ontology
52056,0,0.4667431705943211,no_ontology
52057,0,0.1949148867306538,no_ontology
52058,0,0.3251782647018175,no_ontology
52059,0,0.3450632966950938,no_ontology
52060,0,0.1856757866046481,no_ontology
52061,0,0.1828896494214141,no_ontology
52062,0,0.1942540469096141,no_ontology
52063,0,0.209177626887898,no_ontology
52064,0,0.1483121943816351,no_ontology
52065,0,0.2752051932920429,no_ontology
52066,0,0.7772038852866863,no_ontology
52067,0,0.2889238056936289,no_ontology
52068,0,0.176780132351411,no_ontology
52069,0,0.2465636546443946,no_ontology
52070,0,0.2867924995586727,no_ontology
52071,0,0.3045684801309257,no_ontology
52072,0,0.2197318415153728,no_ontology
52073,0,0.1366184132180327,no_ontology
52074,0,0.2267939855244676,no_ontology
52075,0,0.1879912365882023,no_ontology
52076,0,0.2684905010042246,no_ontology
52077,0,0.2892844989696956,no_ontology
52078,0,0.1929642749636361,no_ontology
52079,0,0.4186543223580631,no_ontology
52080,0,0.2821496376828252,no_ontology
52081,0,0.3538910462524434,no_ontology
52082,0,0.5397825853540724,no_ontology
52083,0,0.3161137528066149,no_ontology
52084,0,0.0851834991959904,no_ontology
52085,0,0.1831971122035925,no_ontology
52086,0,0.1433777957532673,no_ontology
52087,0,0.1710623538834108,no_ontology
52088,0,0.2047973149996733,no_ontology
52089,0,0.2686034158590414,no_ontology
52090,0,0.2484223405336734,no_ontology
52091,0,0.1819830201941824,no_ontology
52092,0,0.0949024387727807,no_ontology
52093,0,0.1816850434838178,no_ontology
52094,0,0.2504076001084454,no_ontology
52095,0,0.3203042041666002,no_ontology
52096,0,0.4949915797203456,no_ontology
52097,0,0.1872608090585339,no_ontology
52098,0,0.0911486805369428,no_ontology
52099,0,0.1626802271541741,no_ontology
52100,0,0.2887259891051584,no_ontology
52101,0,0.3854266435367037,no_ontology
52102,0,0.1664988578811263,no_ontology
52103,0,0.2064907040012159,no_ontology
52104,0,0.2675136581545349,no_ontology
52105,0,0.2045503989485884,no_ontology
52106,0,0.3055124416407798,no_ontology
52107,0,0.203943874538741,no_ontology
52108,0,0.2470921762819072,no_ontology
52109,0,0.2958159793250616,no_ontology
52110,0,0.2477304692958936,no_ontology
52111,0,0.2043646833608188,no_ontology
52112,0,0.8514940706062482,no_ontology
52113,0,0.2155645072394855,no_ontology
52114,0,0.1665534236578504,no_ontology
52115,0,0.3574330508852102,no_ontology
52116,0,0.3041393536095156,no_ontology
52117,0,0.1738756835452315,no_ontology
52118,0,0.1795647395230621,no_ontology
52119,0,0.1576904281973097,no_ontology
52120,0,0.1562823863559748,no_ontology
52121,0,0.2382887399995293,no_ontology
52122,0,0.1592563672339983,no_ontology
52123,0,0.1937090011470063,no_ontology
52124,0,0.3128042821160539,no_ontology
52125,0,0.3418837378971158,no_ontology
52126,0,0.1400587972633037,no_ontology
52127,0,0.4409302060875375,no_ontology
52128,0,0.2626931202063259,no_ontology
52129,0,0.1811254626111726,no_ontology
52130,0,0.2773713836910887,no_ontology
52131,0,0.2442683034493608,no_ontology
52132,0,0.2405381073918994,no_ontology
52133,0,0.4652009189187748,no_ontology
52134,0,0.1617134545625389,no_ontology
52135,0,0.2173107511866186,no_ontology
52136,0,0.1643136536108639,no_ontology
52137,0,0.1443273765783895,no_ontology
52138,0,0.3148272077941572,no_ontology
52139,0,0.2226980332435197,no_ontology
52140,0,0.1549183532114421,no_ontology
52141,0,0.3482582947008628,no_ontology
52142,0,0.3178132896728816,no_ontology
52143,0,0.2346588570651202,no_ontology
52144,0,0.3583027651057059,no_ontology
52145,0,0.1692263678023434,no_ontology
52146,0,0.2636504345445397,no_ontology
52147,0,0.248850298682602,no_ontology
52148,0,0.3223372279211504,no_ontology
52149,0,0.1421822586115986,no_ontology
52150,0,0.123400086785657,no_ontology
52151,0,0.1530443532971382,no_ontology
52152,0,0.2558127972100624,no_ontology
52153,0,0.184304312040144,no_ontology
52154,0,0.3231479393313316,no_ontology
52155,0,0.2652273479370363,no_ontology
52156,0,0.3059813762817372,no_ontology
52157,0,0.1175015722221296,no_ontology
52158,0,0.2311294263457252,no_ontology
52159,0,0.1063332665820703,no_ontology
52160,0,0.1257912445241715,no_ontology
52161,0,0.263204283166971,no_ontology
52162,0,0.1986631369247934,no_ontology
52163,0,0.2127186300585379,no_ontology
52164,0,0.2394506029771785,no_ontology
52165,0,0.2247127246774679,no_ontology
52166,0,0.1828290192351433,no_ontology
52167,0,0.1372245759887786,no_ontology
52168,0,0.2799316216187082,no_ontology
52169,0,0.4283487539311348,no_ontology
52170,0,0.2250826258414242,no_ontology
52171,0,0.4191353023629368,no_ontology
52172,0,0.1924440014794747,no_ontology
52173,0,0.4257147138084357,no_ontology
52174,0,0.0802925598511746,no_ontology
52175,0,0.2577217231160448,no_ontology
52176,0,0.2395412074812775,no_ontology
52177,0,0.2531899957178994,no_ontology
52178,0,0.2664056794029957,no_ontology
52179,0,0.3266835735522352,no_ontology
52180,0,0.1193437896230982,no_ontology
52181,0,0.2586991779703677,no_ontology
52182,0,0.1971419159539137,no_ontology
52183,0,0.1367666852496102,no_ontology
52184,0,0.2534274813339552,no_ontology
52185,0,0.2027306031719071,no_ontology
